DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250604_163723,0.6381226,0,0,4.816667,0,0,0,0,101.514,50,989.9396,0,0,0,0,--,1.605335E+07,547.6707,18.08449,3.464988,7.85272,-6.148726E-02,--,0.3363715,0.5635712,42.50488,1189.88,24.05,4.669189E-04,0,0,19.63333,1006090,153.0671,0,0,0,0,0,--,1189.966,25.3,351532,135.272,5.603028E-04,0,0,19.98333,0.3528973,42.49878,1189.966,27.26667,1161351,273.1843,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,125.7539,47.50061,1414.568,9980.75,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583021E+07,468.6198,4.119647,2.88652,0.277597,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,86.93701,44.05823,1310.236,16.58333,7064283,221.4265,3.759592,4.858218,4.184614,3.446831,-3.074363E-03
20250604_163823,0.6005859,0,0,4.816667,0,0,0,0,100.9885,50,989.9396,0,0,0,0,--,1.605335E+07,545.0665,17.93982,3.430628,7.859303,-6.221065E-02,--,0.3327546,0.5629175,42.49878,1189.88,24.06667,4.669189E-04,0,0,19.63333,1006093,151.2225,0,0,0,0,0,--,1189.966,25.31667,351534,135.3805,4.669189E-04,0,0,19.98333,0.3514966,42.49573,1189.966,27.28333,1161354,229.3113,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,112.3159,44.99512,1340.136,9980.767,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583022E+07,385.6626,3.909867,2.891413,0.276331,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,86.63403,44.0155,1310.236,16.6,7064286,221.8605,3.536068,4.863643,4.173401,3.450933,-3.436053E-03
20250604_163924,0.6681519,0,0,4.816667,0,0,0,0,99.63721,50,989.9396,0,0,0,0,--,1.605336E+07,552.0833,17.61429,3.454138,7.853733,-6.275318E-02,--,0.2821181,0.5619836,42.49878,1189.88,24.08333,4.669189E-04,0,0,19.63333,1006096,151.2948,0,0,0,0,0,--,1189.966,25.33333,351537,135.706,5.603028E-04,0,0,19.98333,0.3538312,42.49878,1189.966,27.3,1161357,158.8542,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,123.5974,47.00012,1399.573,9980.783,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583023E+07,452.9991,4.082393,2.895121,0.2766927,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,86.8479,43.98804,1310.236,16.61667,7064290,219.9798,3.639149,4.857856,4.148264,3.447895,-3.255208E-03
20250604_164023,0.6756592,0,0,4.816667,0,0,0,0,100.3279,50,989.9396,0,0,0,0,--,1.605337E+07,555.2662,18.12066,3.459563,7.861328,-6.221065E-02,--,0.354456,0.562077,42.49573,1189.88,24.1,4.669189E-04,0,0,19.63333,1006098,151.7289,0,0,0,0,0,--,1189.966,25.35,351539,136.0315,5.603028E-04,0,0,19.98333,0.3533643,42.49878,1189.966,27.31667,1161361,230.1432,0.0369873,0,0,4883.867,0.0369873,0,0,7555.967,121.9756,47.00012,1399.573,9980.8,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583023E+07,436.4959,4.126157,2.908467,0.2772352,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,87.50732,43.99719,1310.236,16.63333,7064294,226.6348,3.79974,4.855686,4.131083,3.451085,-5.425347E-03
20250604_164123,0.6756592,0,0,4.816667,0,0,0,0,100.0801,50,989.9396,0,0,0,0,--,1.605338E+07,553.2407,18.12066,3.457754,7.864367,-0.0640191,--,0.3653067,0.5609564,42.49573,1189.88,24.11667,4.669189E-04,0,0,19.63333,1006101,151.0417,0,0,0,0,0,--,1189.966,25.36667,351541,136.2486,5.603028E-04,0,0,19.98333,0.3513098,42.49573,1189.966,27.33333,1161364,179.8322,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,122.0825,47.00012,1399.573,9980.816,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583024E+07,440.9968,4.117115,2.897345,0.277597,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,87.45386,44.0155,1310.236,16.65,7064298,226.2008,3.760315,4.823495,4.120052,3.438476,-3.074363E-03
20250604_164224,0.6156006,0,0,4.816667,0,0,0,0,100.2603,50,989.9396,0,0,0,0,--,1.605339E+07,549.6238,18.88021,3.454138,7.876519,-6.202981E-02,--,0.354456,0.5605829,42.49573,1189.88,24.13333,4.669189E-04,0,0,19.63333,1006103,151.9821,0,0,0,0,0,--,1189.966,25.38333,351543,136.6464,5.603028E-04,0,0,19.98333,0.3537378,42.49878,1189.966,27.35,1161367,183.3767,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,122.0825,47.00012,1399.573,9980.833,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583025E+07,431.3773,4.120008,2.901349,0.2667463,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,87.31128,44.06128,1310.236,16.66667,7064301,227.2135,3.806612,4.852792,4.099797,3.447591,-1.808449E-03
20250604_164323,0.6531372,0,0,4.816667,0,0,0,0,101.3414,50,989.9396,0,0,0,0,--,1.60534E+07,553.1684,17.83131,3.472222,7.873987,-6.202981E-02,--,0.318287,0.5609564,42.50488,1189.88,24.15,4.669189E-04,0,0,19.63333,1006106,151.4757,0,0,0,0,0,--,1189.966,25.4,351546,136.3571,5.603028E-04,0,0,19.98333,0.3542981,42.49268,1189.966,27.36667,1161370,182.1108,0.0369873,0,0,4883.867,0.0369873,0,0,7555.967,122.0112,46.99707,1399.573,9980.85,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583025E+07,428.9063,4.132306,2.903277,0.262406,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,87.38257,44.02466,1310.236,16.68333,7064305,227.3582,3.809867,4.819517,4.084969,3.443945,-2.712674E-03
20250604_164424,0.6381226,0,0,4.816667,0,0,0,0,100.6357,50,989.9396,0,0,0,0,--,1.605341E+07,547.309,17.93982,3.490307,7.88057,-6.221065E-02,--,0.2965856,0.5606763,42.50183,1189.88,24.16667,4.669189E-04,0,0,19.63333,1006108,151.1863,0,0,0,0,0,--,1189.966,25.41667,351548,136.3932,5.603028E-04,0,0,19.98333,0.3514966,42.49878,1189.966,27.38333,1161373,182.364,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,121.6548,47.00012,1399.573,9980.866,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583026E+07,429.3475,4.150753,2.904315,0.255353,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,87.73901,44.06128,1310.236,16.7,7064309,225.1158,3.804803,4.856047,4.108297,3.447135,-1.302083E-02
20250604_164523,0.6456299,0,0,4.816667,0,0,0,0,100.7708,50,989.9396,0,0,0,0,--,1.605342E+07,547.96,18.3015,3.477648,7.888165,-6.184896E-02,--,0.3146701,0.5598358,42.50488,1189.88,24.18333,4.669189E-04,0,0,19.63333,1006111,151.7289,0,0,0,0,0,--,1189.966,25.43333,351550,135.3805,5.603028E-04,0,0,19.98333,0.3531775,42.49573,1189.966,27.4,1161376,183.7384,0.0369873,0,0,4883.867,0.0369873,0,0,7555.967,122.3142,47.00012,1399.573,9980.884,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583027E+07,416.9922,4.165582,2.916623,0.2461299,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,87.89941,43.927,1310.236,16.71667,7064313,231.1198,3.794314,4.824219,4.100521,3.452908,-2.531829E-03
20250604_164624,0.6231079,0,0,4.816667,0,0,0,0,100.9735,50,989.9396,0,0,0,0,--,1.605343E+07,549.6238,18.193,3.468606,7.884115,-6.221065E-02,--,0.3363715,0.5603027,42.50183,1189.88,24.2,4.669189E-04,0,0,19.63333,1006114,152.0182,0,0,0,0,0,--,1189.966,25.45,351553,136.2486,5.603028E-04,0,0,19.98333,0.3543915,42.49573,1189.966,27.41667,1161379,182.7257,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,121.4053,46.99707,1399.573,9980.9,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583028E+07,426.8764,4.156539,2.914695,0.2396195,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,87.84595,43.96362,1310.236,16.73333,7064317,229.8177,3.874971,4.828559,4.092926,3.441059,-9.042245E-04
20250604_164724,0.6005859,0,0,4.816667,0,0,0,0,100.2303,50,989.9396,0,0,0,0,--,1.605344E+07,548.5388,18.44618,3.484881,7.889178,-6.275318E-02,--,0.3255208,0.5606763,42.50488,1189.88,24.21667,4.669189E-04,0,0,19.63333,1006116,152.6693,0,0,0,0,0,--,1189.966,25.46667,351555,134.621,4.669189E-04,0,0,19.98333,0.3518701,42.49573,1189.966,27.43333,1161382,180.013,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,121.7795,46.99707,1399.573,9980.917,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583028E+07,429.6123,4.152922,2.917661,0.2345558,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,89.85986,43.96362,1310.236,16.75,7064321,243.2002,3.85544,4.806858,4.07249,3.44835,-3.436053E-03
20250604_164823,0.6231079,0,0,4.816667,0,0,0,0,99.70477,50,989.9396,0,0,0,0,--,1.605345E+07,545.2112,18.44618,3.490307,7.892217,-6.239149E-02,--,0.318287,0.56133,42.49573,1189.88,24.23333,4.669189E-04,0,0,19.63333,1006119,152.4523,0,0,0,0,0,--,1189.966,25.48333,351557,134.4401,5.603028E-04,0,0,19.98333,0.3525238,42.49878,1189.966,27.45,1161385,183.4491,0.0369873,0,0,4883.867,0.0369873,0,0,7555.967,121.7261,47.00012,1399.573,9980.934,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583029E+07,424.9349,4.16522,2.917216,0.2481192,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,90.98267,43.99719,1310.236,16.76667,7064325,255.787,3.788166,4.725839,4.079724,3.449414,-3.074363E-03
20250604_164924,0.6231079,0,0,4.816667,0,0,0,0,100.2979,50,989.9396,0,0,0,0,--,1.605346E+07,548.8281,18.15683,3.472222,7.884115,-6.148726E-02,--,0.3363715,0.5606763,42.50793,1189.88,24.25,4.669189E-04,0,0,19.63333,1006121,152.5608,0,0,0,0,0,--,1189.966,25.5,351559,136.5379,5.603028E-04,0,0,19.98333,0.3544849,42.49878,1189.966,27.46667,1161388,182.3278,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,122.0469,47.00012,1399.573,9980.95,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.58303E+07,425.1114,4.149667,2.91514,0.2515553,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,91.28564,44.01245,1310.236,16.78333,7064329,257.8848,3.835547,4.702329,4.071405,3.448047,9.042245E-04
20250604_165023,0.6156006,0,0,4.816667,0,0,0,0,101.0186,50,989.9396,0,0,0,0,--,1.605346E+07,544.9219,18.3015,3.475839,7.882089,-6.202981E-02,--,0.3074363,0.5609564,42.49878,1189.88,24.26667,4.669189E-04,0,0,19.63333,1006124,152.6693,0,0,0,0,0,--,1189.966,25.51667,351562,136.8996,5.603028E-04,0,0,19.98333,0.3542981,42.49573,1189.966,27.48333,1161391,179.9407,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,121.9221,47.00012,1399.573,9980.967,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.58303E+07,431.7303,4.124349,2.928338,0.2598741,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,90.32324,44.03381,1310.236,16.8,7064333,255.136,3.802633,4.707755,4.050065,3.444249,-3.074363E-03
20250604_165124,0.6381226,0,0,4.816667,0,0,0,0,101.0186,50,989.9396,0,0,0,0,--,1.605347E+07,548.9005,17.97598,3.484881,7.875,-6.202981E-02,--,0.3436053,0.56133,42.50793,1189.88,24.28333,4.669189E-04,0,0,19.63333,1006126,153.5373,0,0,0,0,0,--,1189.966,25.53333,351564,136.7188,5.603028E-04,0,0,19.98333,0.3519635,42.49878,1189.966,27.5,1161394,180.5194,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,122.0291,47.00012,1399.573,9980.983,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583031E+07,434.8192,4.131583,2.929821,0.2672888,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,91.39258,44.00635,1310.236,16.81667,7064338,260.1273,3.819271,4.671586,4.053501,3.443186,-3.436053E-03
20250604_165224,0.6381226,0,0,4.816667,0,0,0,0,100.5081,50,989.9396,0,0,0,0,--,1.605348E+07,549.5515,18.26534,3.472222,7.870443,-6.275318E-02,--,0.3255208,0.5617968,42.51099,1189.88,24.3,4.669189E-04,0,0,19.63333,1006129,153.6097,0,0,0,0,0,--,1189.966,25.55,351566,135.923,5.603028E-04,0,0,19.98333,0.3542047,42.49573,1189.966,27.51667,1161397,182.4002,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,121.8687,46.99707,1399.573,9981,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583032E+07,430.9361,4.124349,2.925521,0.2694589,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,91.37476,44.03687,1310.236,16.83333,7064342,256.7997,3.806612,4.713542,4.046086,3.455946,-1.627604E-03
20250604_165324,0.6831665,0,0,4.816667,0,0,0,0,100.7558,50,989.9396,0,0,0,0,--,1.605349E+07,545.9346,18.66319,3.48669,7.870443,-6.221065E-02,--,0.3291377,0.5627307,42.49573,1189.88,24.31667,4.669189E-04,0,0,19.63333,1006131,152.6693,0,0,0,0,0,--,1189.966,25.56667,351569,134.9827,5.603028E-04,0,0,19.98333,0.352337,42.49878,1189.966,27.53333,1161400,179.3258,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,122.136,47.00012,1399.573,9981.017,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583032E+07,435.6134,4.127604,2.938126,0.2727141,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,90.6084,44.03076,1310.236,16.85,7064346,258.0295,3.843504,4.746456,4.02981,3.444857,-1.446759E-03
20250604_165424,0.6681519,0,0,4.816667,0,0,0,0,100.8008,50,989.9396,0,0,0,0,--,1.60535E+07,550.9259,18.3015,3.472222,7.877025,-6.221065E-02,--,0.3436053,0.5629175,42.51099,1189.88,24.33333,4.669189E-04,0,0,19.63333,1006134,153.6097,0,0,0,0,0,--,1189.966,25.58333,351571,135.0188,5.603028E-04,0,0,19.98333,0.3515899,42.49573,1189.966,27.55,1161403,184.8597,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,121.4409,46.99707,1399.573,9981.033,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583033E+07,433.1423,4.130859,2.925521,0.2709057,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,91.39258,43.99109,1310.236,16.86667,7064351,256.5828,3.810591,4.718967,4.019683,3.443793,-7.233797E-04
20250604_165524,0.6306152,0,0,4.816667,0,0,0,0,100.2303,50,989.9396,0,0,0,0,--,1.605351E+07,547.2367,18.08449,3.475839,7.872468,-6.184896E-02,--,0.3291377,0.563291,42.51099,1189.88,24.35,4.669189E-04,0,0,19.63333,1006137,152.3076,0,0,0,0,0,--,1189.966,25.6,351573,134.7656,5.603028E-04,0,0,19.98333,0.3540179,42.49573,1189.966,27.56667,1161406,182.147,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,122.332,46.99707,1399.573,9981.05,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583034E+07,429.7888,4.127604,2.93946,0.2799479,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,91.32129,43.93311,1310.236,16.88333,7064355,260.1273,3.805527,4.684968,4.009737,3.448502,-4.882813E-03
20250604_165623,0.6381226,0,0,4.816667,0,0,0,0,100.493,50,989.9396,0,0,0,0,--,1.605352E+07,548.5388,18.01215,3.466797,7.867405,-6.221065E-02,--,0.318287,0.5629175,42.49573,1189.88,24.36667,4.669189E-04,0,0,19.63333,1006139,153.465,0,0,0,0,0,--,1189.966,25.61667,351575,136.8996,5.603028E-04,0,0,19.98333,0.3528039,42.49573,1189.966,27.58333,1161410,182.7257,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,121.9934,47.00012,1399.573,9981.066,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583035E+07,434.9074,4.107349,2.938719,0.2817564,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,91.10742,44.02161,1310.236,16.9,7064359,261.5017,3.78274,4.706308,4.016609,3.447591,-6.691262E-03
20250604_165724,0.6156006,0,0,4.816667,0,0,0,0,100.936,50,989.9396,0,0,0,0,--,1.605353E+07,552.1557,18.33768,3.46318,7.866392,-6.221065E-02,--,0.3146701,0.5634778,42.49878,1189.88,24.38333,4.669189E-04,0,0,19.63333,1006142,153.031,0,0,0,0,0,--,1189.966,25.63333,351578,135.6337,5.603028E-04,0,0,19.98333,0.3512164,42.49573,1189.966,27.6,1161413,181.2066,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,122.332,46.99707,1399.573,9981.083,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583035E+07,435.1721,4.120008,2.938126,0.2848307,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,91.55298,44.0155,1310.236,16.91667,7064364,264.2506,3.788889,4.673756,4.007024,3.447135,-5.967882E-03
20250604_165824,0.6831665,0,0,4.816667,0,0,0,0,100.7708,50,989.9396,0,0,0,0,--,1.605354E+07,550.2749,18.44618,3.445096,7.866392,-6.239149E-02,--,0.3074363,0.5640381,42.49268,1189.88,24.4,4.669189E-04,0,0,19.63333,1006144,152.8501,0,0,0,0,0,--,1189.966,25.65,351580,136.0315,5.603028E-04,0,0,19.98333,0.3537378,42.49878,1189.966,27.61667,1161416,179.3258,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,123.2231,47.00012,1399.573,9981.1,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583036E+07,444.4387,4.088903,2.941092,0.2842882,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,92.052,43.95447,1310.236,16.93333,7064368,266.4207,3.757784,4.669777,3.991833,3.4523,-4.521123E-03
20250604_165923,0.6531372,0,0,4.816667,0,0,0,0,101.1762,50,989.9396,0,0,0,0,--,1.605355E+07,552.3727,17.97598,3.446904,7.855251,-0.0640191,--,0.3508391,0.5637579,42.49268,1189.88,24.41667,4.669189E-04,0,0,19.63333,1006147,153.5373,0,0,0,0,0,--,1189.966,25.66667,351582,138.3464,5.603028E-04,0,0,19.98333,0.3532709,42.49573,1189.966,27.63333,1161419,186.2702,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,122.5103,47.00012,1399.573,9981.116,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583037E+07,438.261,4.080585,2.936939,0.283384,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,92.24805,43.98193,1310.236,16.93333,7064370,268.1568,3.762124,4.666883,3.990206,3.449414,-3.074363E-03
20250604_170024,0.6756592,0,0,4.816667,0,0,0,0,100.7933,50,989.9396,0,0,0,0,--,1.605356E+07,546.2239,17.39728,3.455946,7.839554,-6.329572E-02,--,0.3110532,0.5610498,42.49573,1189.88,24.43333,4.669189E-04,0,0,19.63333,1006149,152.8863,0,0,0,0,0,--,1189.966,25.68333,351584,135.923,5.603028E-04,0,0,19.98333,0.3542981,42.49878,1189.966,27.65,1161422,178.4216,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,122.9558,46.99707,1399.573,9981.134,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583037E+07,445.9389,4.067202,2.943909,0.2850116,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,92.44409,44.03381,1310.236,16.96667,7064377,271.8461,3.753082,4.663267,3.983876,3.446376,-2.712674E-03
20250604_170123,0.6231079,0,0,4.816667,0,0,0,0,100.951,50,989.9396,0,0,0,0,--,1.605357E+07,544.0538,18.15683,3.378183,7.844111,-6.202981E-02,--,0.3327546,0.5649719,42.49573,1189.88,24.45,4.669189E-04,0,0,19.63333,1006152,152.1629,0,0,0,0,0,--,1189.966,25.7,351587,136.5741,5.603028E-04,0,0,19.98333,0.3539245,42.49878,1189.966,27.66667,1161425,180.0492,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,123.2588,46.99707,1399.573,9981.15,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583038E+07,441.7911,4.083478,2.949099,0.2817564,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,92.47974,43.96973,1310.236,16.98333,7064381,269.9653,3.714743,4.643012,3.979174,3.447287,-5.967882E-03
20250604_170224,0.6080933,0,0,4.816667,0,0,0,0,101.8218,50,989.9396,0,0,0,0,--,1.605357E+07,547.8154,18.08449,3.35829,7.841579,-6.221065E-02,--,0.3436053,0.5650653,42.48962,1189.88,24.46667,4.669189E-04,0,0,19.63333,1006154,151.9459,0,0,0,0,0,--,1189.966,25.71667,351589,135.0911,5.603028E-04,0,0,19.98333,0.3538312,42.49573,1189.966,27.68333,1161428,182.0023,4.931641E-02,0,0,4883.867,0.0369873,0,0,7555.967,123.5261,47.00012,1399.573,9981.167,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583039E+07,447.2627,4.067202,2.951472,0.2875434,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,91.8916,44.00635,1310.236,17,7064386,266.9994,3.72487,4.68316,3.971759,3.44273,-3.436053E-03
20250604_170324,0.6456299,0,0,4.816667,0,0,0,0,99.87744,50,989.9396,0,0,0,0,--,1.605358E+07,553.5301,17.7228,3.365524,7.826389,-6.275318E-02,--,0.3363715,0.5650653,42.50183,1189.88,24.48333,4.669189E-04,0,0,19.63333,1006157,151.5842,0,0,0,0,0,--,1189.966,25.73333,351591,136.2847,5.603028E-04,0,0,19.98333,0.3516833,42.49878,1189.966,27.7,1161431,180.5194,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,122.5637,47.00012,1399.573,9981.184,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.58304E+07,444.0857,4.052011,2.947616,0.2815755,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,91.76685,43.97583,1310.236,17.01667,7064390,267.3611,3.698466,4.673756,3.961813,3.449566,-6.691262E-03
